Surface Profile             
x       y           
[m]     [m]         
7.4197951e-005  3.4293561e-006            
7.4297948e-005  3.4292129e-006            
7.4397945e-005  3.4291756e-006            
7.4497943e-005  3.4292578e-006            
7.459794e-005  3.4292131e-006            
7.4697937e-005  3.4292958e-006            
7.4797934e-005  3.429387e-006            
7.4897932e-005  3.4294845e-006            
7.4997929e-005  3.4295824e-006            
7.5097926e-005  3.4297978e-006            
7.5197923e-005  3.4298638e-006            
7.5297921e-005  3.4297594e-006            
7.5397918e-005  3.429982e-006            
7.5497915e-005  3.4296464e-006            
7.5597912e-005  3.4295e-006            
7.5697909e-005  3.4294408e-006            
7.5797907e-005  3.4293546e-006            
7.5897904e-005  3.4293755e-006            
7.5997901e-005  3.4293853e-006            
7.6097898e-005  3.4292591e-006            
7.6197896e-005  3.4293803e-006            
7.6297893e-005  3.4292517e-006            
7.639789e-005  3.4295e-006            
7.6497887e-005  3.4296239e-006            
7.6597885e-005  3.4296034e-006            
7.6697882e-005  3.4295541e-006            
7.6797879e-005  3.4296007e-006            
7.6897876e-005  3.4296149e-006            
7.6997874e-005  3.4295886e-006            
7.7097871e-005  3.4295161e-006            
7.7197868e-005  3.4293954e-006            
7.7297865e-005  3.4292281e-006            
7.7397863e-005  3.4291459e-006            
7.749786e-005  3.4291561e-006            
7.7597857e-005  3.4290072e-006            
7.7697854e-005  3.428824e-006            
7.7797851e-005  3.4288713e-006            
7.7897849e-005  3.4286557e-006            
7.7997846e-005  3.4286847e-006            
7.8097843e-005  3.4287199e-006            
7.819784e-005  3.4287578e-006            
7.8297838e-005  3.4289179e-006            
7.8397835e-005  3.428936e-006            
7.8497832e-005  3.4289199e-006            
7.8597829e-005  3.42886e-006            
7.8697827e-005  3.4287503e-006            
7.8797824e-005  3.4285896e-006            
7.8897821e-005  3.4285082e-006            
7.8997818e-005  3.428515e-006            
7.9097816e-005  3.4282351e-006            
7.9197813e-005  3.4280516e-006            
7.929781e-005  3.4282404e-006            
7.9397807e-005  3.4280541e-006            
7.9497805e-005  3.4281155e-006            
7.9597802e-005  3.4283091e-006            
7.9697799e-005  3.4282477e-006            
7.9797796e-005  3.4282973e-006            
7.9897793e-005  3.4283336e-006            
7.9997791e-005  3.4283528e-006            
8.0097788e-005  3.4283523e-006            
8.0197785e-005  3.4283319e-006            
8.0297782e-005  3.4284194e-006            
8.039778e-005  3.4284907e-006            
8.0497777e-005  3.428416e-006            
8.0597774e-005  3.4284493e-006            
8.0697771e-005  3.4284743e-006            
8.0797769e-005  3.4284942e-006            
8.0897766e-005  3.4286387e-006            
8.0997763e-005  3.4287815e-006            
8.109776e-005  3.4287859e-006            
8.1197758e-005  3.4288948e-006            
8.1297755e-005  3.4289774e-006            
8.1397752e-005  3.4288946e-006            
8.1497749e-005  3.4288891e-006            
8.1597747e-005  3.4288328e-006            
8.1697744e-005  3.4287188e-006            
8.1797741e-005  3.4286708e-006            
8.1897738e-005  3.4283096e-006            
8.1997735e-005  3.4282679e-006            
8.2097733e-005  3.4280571e-006            
8.219773e-005  3.427802e-006            
8.2297727e-005  3.4278932e-006            
8.2397724e-005  3.4275818e-006            
8.2497722e-005  3.4274936e-006            
8.2597719e-005  3.4273933e-006            
8.2697716e-005  3.427283e-006            
8.2797713e-005  3.427418e-006            
8.2897711e-005  3.4272907e-006            
8.2997708e-005  3.4272648e-006            
8.3097705e-005  3.4273406e-006            
8.3197702e-005  3.4271315e-006            
8.32977e-005  3.4270074e-006            
8.3397697e-005  3.426977e-006            
8.3497694e-005  3.4269163e-006            
8.3597691e-005  3.4266952e-006            
8.3697689e-005  3.426821e-006            
8.3797686e-005  3.4266698e-006            
8.3897683e-005  3.4264854e-006            
8.399768e-005  3.4264045e-006            
8.4097678e-005  3.426312e-006            
8.4197675e-005  3.4264648e-006            
8.4297672e-005  3.4264854e-006            
8.4397669e-005  3.4263613e-006            
8.4497666e-005  3.4264717e-006            
8.4597664e-005  3.4261911e-006            
8.4697661e-005  3.426402e-006            
8.4797658e-005  3.426487e-006            
8.4897655e-005  3.4264286e-006            
8.4997653e-005  3.4264692e-006            
8.509765e-005  3.426478e-006            
8.5197647e-005  3.4265705e-006            
8.5297644e-005  3.4263584e-006            
8.5397642e-005  3.4260857e-006            
8.5497639e-005  3.426147e-006            
8.5597636e-005  3.4257994e-006            
8.5697633e-005  3.4258016e-006            
8.5797631e-005  3.4259226e-006            
8.5897628e-005  3.42578e-006            
8.5997625e-005  3.4257454e-006            
8.6097622e-005  3.4258273e-006            
8.619762e-005  3.4256454e-006            
8.6297617e-005  3.4256998e-006            
8.6397614e-005  3.4258714e-006            
8.6497611e-005  3.4257704e-006            
8.6597608e-005  3.4257616e-006            
8.6697606e-005  3.4257216e-006            
8.6797603e-005  3.4256498e-006            
8.68976e-005  3.4255496e-006            
8.6997597e-005  3.425555e-006            
8.7097595e-005  3.4255478e-006            
8.7197592e-005  3.4255291e-006            
8.7297589e-005  3.4254993e-006            
8.7397586e-005  3.425712e-006            
8.7497584e-005  3.4256588e-006            
8.7597581e-005  3.4257049e-006            
8.7697578e-005  3.4256002e-006            
8.7797575e-005  3.4254693e-006            
8.7897573e-005  3.4255721e-006            
8.799757e-005  3.4257854e-006            
8.8097567e-005  3.4255867e-006            
8.8197564e-005  3.4255878e-006            
8.8297562e-005  3.4255383e-006            
8.8397559e-005  3.4253025e-006            
8.8497556e-005  3.425131e-006            
8.8597553e-005  3.4250353e-006            
8.869755e-005  3.4247716e-006            
8.8797548e-005  3.4246011e-006            
8.8897545e-005  3.4245435e-006            
8.8997542e-005  3.4244851e-006            
8.9097539e-005  3.4245578e-006            
8.9197537e-005  3.4245123e-006            
8.9297534e-005  3.4245983e-006            
8.9397531e-005  3.4246925e-006            
8.9497528e-005  3.4246639e-006            
8.9597526e-005  3.4248892e-006            
8.9697523e-005  3.4248654e-006            
8.979752e-005  3.424962e-006            
8.9897517e-005  3.4251837e-006            
8.9997515e-005  3.4251458e-006            
9.0097512e-005  3.4253429e-006            
9.0197509e-005  3.4253965e-006            
9.0297506e-005  3.4254184e-006            
9.0397504e-005  3.425401e-006            
9.0497501e-005  3.4254637e-006            
9.0597498e-005  3.4254745e-006            
9.0697495e-005  3.425298e-006            
9.0797492e-005  3.4250606e-006            
9.089749e-005  3.4249053e-006            
9.0997487e-005  3.424854e-006            
9.1097484e-005  3.4247955e-006            
9.1197481e-005  3.4247365e-006            
9.1297479e-005  3.4249333e-006            
9.1397476e-005  3.4250027e-006            
9.1497473e-005  3.4250496e-006            
9.159747e-005  3.4249338e-006            
9.1697468e-005  3.4248992e-006            
9.1797465e-005  3.4248228e-006            
9.1897462e-005  3.4245794e-006            
9.1997459e-005  3.424557e-006            
9.2097457e-005  3.4245208e-006            
9.2197454e-005  3.4244752e-006            
9.2297451e-005  3.424679e-006            
9.2397448e-005  3.4245031e-006            
9.2497446e-005  3.4245713e-006            
9.2597443e-005  3.4246419e-006            
9.269744e-005  3.4247079e-006            
9.2797437e-005  3.4248864e-006            
9.2897434e-005  3.4249129e-006            
9.2997432e-005  3.4248977e-006            
9.3097429e-005  3.4247103e-006            
9.3197426e-005  3.4246068e-006            
9.3297423e-005  3.4246015e-006            
9.3397421e-005  3.4245751e-006            
9.3497418e-005  3.424655e-006            
9.3597415e-005  3.4245882e-006            
9.3697412e-005  3.4244964e-006            
9.379741e-005  3.4246382e-006            
9.3897407e-005  3.4243855e-006            
9.3997404e-005  3.424491e-006            
9.4097401e-005  3.42459e-006            
9.4197399e-005  3.424547e-006            
9.4297396e-005  3.4246082e-006            
9.4397393e-005  3.4245224e-006            
9.449739e-005  3.4245399e-006            
9.4597388e-005  3.4245398e-006            
9.4697385e-005  3.4245203e-006            
9.4797382e-005  3.4246068e-006            
9.4897379e-005  3.4245445e-006            
9.4997376e-005  3.4247066e-006            
9.5097374e-005  3.4244625e-006            
9.5197371e-005  3.4244381e-006            
9.5297368e-005  3.4245254e-006            
9.5397365e-005  3.4243465e-006            
9.5497363e-005  3.4245295e-006            
9.559736e-005  3.4245754e-006            
9.5697357e-005  3.4245944e-006            
9.5797354e-005  3.4245796e-006            
9.5897352e-005  3.4244012e-006            
9.5997349e-005  3.4243144e-006            
9.6097346e-005  3.4243317e-006            
9.6197343e-005  3.4243329e-006            
9.6297341e-005  3.4244455e-006            
9.6397338e-005  3.4242928e-006            
9.6497335e-005  3.4242549e-006            
9.6597332e-005  3.4243502e-006            
9.669733e-005  3.4244613e-006            
9.6797327e-005  3.4245875e-006            
9.6897324e-005  3.424852e-006            
9.6997321e-005  3.424868e-006            
9.7097318e-005  3.4251276e-006            
9.7197316e-005  3.425124e-006            
9.7297313e-005  3.425223e-006            
9.739731e-005  3.4253003e-006            
9.7497307e-005  3.4253508e-006            
9.7597305e-005  3.4253698e-006            
9.7697302e-005  3.4254803e-006            
9.7797299e-005  3.4254256e-006            
9.7897296e-005  3.4253241e-006            
9.7997294e-005  3.425305e-006            
9.8097291e-005  3.4252469e-006            
9.8197288e-005  3.4251503e-006            
9.8297285e-005  3.425146e-006            
9.8397283e-005  3.4249876e-006            
9.849728e-005  3.4249317e-006            
9.8597277e-005  3.4248644e-006            
9.8697274e-005  3.4250459e-006            
9.8797272e-005  3.4249763e-006            
9.8897269e-005  3.4250296e-006            
9.8997266e-005  3.4250912e-006            
9.9097263e-005  3.4250389e-006            
9.9197261e-005  3.4253842e-006            
9.9297258e-005  3.425501e-006            
9.9397255e-005  3.4257507e-006            
9.9497252e-005  3.4258739e-006            
9.9597249e-005  3.4259825e-006            
9.9697247e-005  3.4260698e-006            
9.9797244e-005  3.4262561e-006            
9.9897241e-005  3.4261556e-006            
9.9997238e-005  3.4262644e-006            
0.00010009724  3.4262088e-006            
0.00010019723  3.4262349e-006            
0.00010029723  3.4260911e-006            
0.00010039723  3.4261541e-006            
0.00010049722  3.426049e-006            
0.00010059722  3.4258945e-006            
0.00010069722  3.4258202e-006            
0.00010079722  3.4257041e-006            
0.00010089721  3.4255446e-006            
0.00010099721  3.4254691e-006            
0.00010109721  3.4253532e-006            
0.00010119721  3.4251945e-006            
0.0001012972  3.4249952e-006            
0.0001013972  3.4248891e-006            
0.0001014972  3.4247607e-006            
0.00010159719  3.4246162e-006            
0.00010169719  3.4245898e-006            
0.00010179719  3.4245609e-006            
0.00010189719  3.4246517e-006            
0.00010199718  3.4246013e-006            
0.00010209718  3.4246483e-006            
0.00010219718  3.4245344e-006            
0.00010229717  3.4243788e-006            
0.00010239717  3.4243145e-006            
0.00010249717  3.4240982e-006            
0.00010259717  3.4241154e-006            
0.00010269716  3.4242512e-006            
0.00010279716  3.4241195e-006            
0.00010289716  3.4242136e-006            
0.00010299716  3.424029e-006            
0.00010309715  3.4240617e-006            
0.00010319715  3.4239381e-006            
0.00010329715  3.4239056e-006            
0.00010339714  3.4238422e-006            
0.00010349714  3.4236209e-006            
0.00010359714  3.423752e-006            
0.00010369714  3.4236135e-006            
0.00010379713  3.4234482e-006            
0.00010389713  3.4236421e-006            
0.00010399713  3.4234386e-006            
0.00010409713  3.4234516e-006            
0.00010419712  3.4234325e-006            
0.00010429712  3.4233729e-006            
0.00010439712  3.4231423e-006            
0.00010449711  3.4229979e-006            
0.00010459711  3.4229571e-006            
0.00010469711  3.4227795e-006            
0.00010479711  3.4228526e-006            
0.0001048971  3.4229372e-006            
0.0001049971  3.4230295e-006            
0.0001050971  3.4229969e-006            
0.00010519709  3.4230861e-006            
